OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1704456000000,1704499199999,8.092000e-01,8.092000e-01,8.092000e-01,8.092000e-01,6.545300e+03,5.296457e+03,4.000000e+00
1704499200000,1704542399999,8.116000e-01,8.569000e-01,8.800000e-01,7.200000e-01,3.921880e+04,3.360197e+04,1.600000e+01
1704542400000,1704585599999,9.134000e-01,8.681000e-01,9.134000e-01,8.100000e-01,5.222080e+04,4.387782e+04,1.500000e+01
1704585600000,1704628799999,8.681000e-01,7.550000e-01,9.653000e-01,7.550000e-01,6.781620e+04,6.013941e+04,2.200000e+01
1704628800000,1704671999999,8.100000e-01,8.100000e-01,8.100000e-01,8.100000e-01,7.407000e+02,5.999670e+02,1.000000e+00
1704672000000,1704715199999,8.000000e-01,6.900000e-01,8.000000e-01,6.900000e-01,1.603250e+04,1.201360e+04,1.300000e+01
1704715200000,1704758399999,6.900000e-01,8.888000e-01,8.888000e-01,6.900000e-01,2.225980e+04,1.789205e+04,1.200000e+01
1704758400000,1704801599999,7.500000e-01,8.888000e-01,8.888000e-01,7.500000e-01,2.518390e+04,2.145813e+04,3.400000e+01
1704801600000,1704844799999,8.888000e-01,8.888000e-01,8.888000e-01,8.888000e-01,6.751190e+04,6.000458e+04,6.000000e+00
1704844800000,1704887999999,7.942000e-01,9.137000e-01,9.137000e-01,7.942000e-01,7.577800e+03,6.788722e+03,8.000000e+00
1704888000000,1704931199999,7.996000e-01,9.137000e-01,9.137000e-01,7.996000e-01,1.142240e+04,1.029395e+04,4.000000e+00
1704931200000,1704974399999,9.137000e-01,8.856000e-01,1.035100e+00,8.856000e-01,1.568130e+04,1.434367e+04,1.200000e+01
1704974400000,1705017599999,9.980000e-01,9.890000e-01,1.060000e+00,9.890000e-01,2.787790e+04,2.782912e+04,9.000000e+00
1705017600000,1705060799999,1.109300e+00,1.200000e+00,1.200000e+00,9.890000e-01,1.234350e+04,1.322675e+04,1.700000e+01
1705060800000,1705103999999,1.082200e+00,1.100000e+00,1.165200e+00,1.082200e+00,1.216500e+04,1.333484e+04,2.100000e+01
1705104000000,1705147199999,1.100000e+00,1.323200e+00,1.355500e+00,1.100000e+00,3.547030e+04,4.672283e+04,3.000000e+01
1705147200000,1705190399999,1.323200e+00,1.250000e+00,1.383600e+00,1.200000e+00,1.447454e+05,1.870360e+05,5.600000e+01
1705190400000,1705233599999,1.250000e+00,1.200000e+00,1.250000e+00,1.200000e+00,7.813000e+03,9.714005e+03,1.000000e+01
1705233600000,1705276799999,1.276900e+00,1.200000e+00,1.337300e+00,1.200000e+00,9.985900e+03,1.237930e+04,1.400000e+01
1705276800000,1705319999999,1.200000e+00,1.500000e+00,1.500000e+00,1.200000e+00,4.906060e+04,6.636654e+04,6.300000e+01
1705320000000,1705363199999,1.402000e+00,1.454400e+00,1.580000e+00,1.179200e+00,6.786210e+04,9.608132e+04,9.900000e+01
1705363200000,1705406399999,1.455100e+00,1.313500e+00,1.462800e+00,1.150300e+00,9.902100e+03,1.301430e+04,3.900000e+01
1705406400000,1705449599999,1.313500e+00,1.261300e+00,1.313500e+00,1.105000e+00,5.886220e+04,7.364283e+04,2.400000e+01
1705449600000,1705492799999,1.278400e+00,1.242000e+00,1.383600e+00,1.138800e+00,2.636920e+04,3.275521e+04,4.000000e+01
1705492800000,1705535999999,1.242000e+00,1.242100e+00,1.263000e+00,1.242000e+00,1.963790e+04,2.441698e+04,9.000000e+00
1705536000000,1705579199999,1.290000e+00,1.391600e+00,1.433100e+00,1.242000e+00,2.354790e+04,2.964503e+04,2.500000e+01
1705579200000,1705622399999,1.400000e+00,1.242000e+00,1.421500e+00,1.242000e+00,3.153560e+04,4.014949e+04,2.500000e+01
1705622400000,1705665599999,1.242000e+00,1.242000e+00,1.242000e+00,1.242000e+00,1.614490e+04,2.005197e+04,1.100000e+01
1705665600000,1705708799999,1.242000e+00,1.242000e+00,1.242000e+00,1.242000e+00,3.272120e+04,4.063973e+04,1.400000e+01
1705708800000,1705751999999,1.242000e+00,1.081100e+00,1.242000e+00,1.000000e+00,4.844200e+04,5.737346e+04,1.300000e+01
1705752000000,1705795199999,1.072000e+00,1.068400e+00,1.085000e+00,9.500000e-01,7.378180e+04,7.868987e+04,1.900000e+01
1705795200000,1705838399999,1.068400e+00,1.068400e+00,1.068400e+00,1.068400e+00,0.000000e+00,0.000000e+00,0.000000e+00
1705838400000,1705881599999,1.083000e+00,1.083700e+00,1.083700e+00,1.083000e+00,2.356000e+02,2.553162e+02,2.000000e+00
1705881600000,1705924799999,1.083700e+00,1.083700e+00,1.083700e+00,1.083700e+00,1.608510e+04,1.743142e+04,8.000000e+00
1705924800000,1705967999999,1.083700e+00,1.090000e+00,1.092500e+00,1.034700e+00,3.164220e+04,3.421265e+04,3.900000e+01
1705968000000,1706011199999,1.090000e+00,1.100000e+00,1.100000e+00,1.058400e+00,7.845300e+03,8.619547e+03,1.400000e+01
1706011200000,1706054399999,1.100000e+00,1.167000e+00,1.167000e+00,1.017000e+00,3.322210e+04,3.744520e+04,1.400000e+01
1706054400000,1706097599999,1.167000e+00,1.250000e+00,1.390000e+00,1.167000e+00,4.043570e+04,5.614702e+04,2.100000e+01
1706097600000,1706140799999,1.271700e+00,1.248200e+00,1.500000e+00,1.200000e+00,5.815490e+04,7.447229e+04,3.200000e+01
1706140800000,1706183999999,1.248200e+00,1.248200e+00,1.248200e+00,1.240000e+00,7.654830e+04,9.553625e+04,2.300000e+01
1706184000000,1706227199999,1.188200e+00,1.260000e+00,1.260000e+00,1.010000e+00,5.002280e+04,6.264295e+04,2.300000e+01
1706227200000,1706270399999,1.160000e+00,1.130000e+00,1.160000e+00,1.130000e+00,1.359620e+04,1.563369e+04,1.000000e+01
1706270400000,1706313599999,1.130000e+00,1.450300e+00,1.600000e+00,1.130000e+00,4.212360e+04,6.193901e+04,4.100000e+01
1706313600000,1706356799999,1.450300e+00,1.390300e+00,1.450300e+00,1.390300e+00,8.373300e+03,1.182464e+04,1.300000e+01
1706356800000,1706399999999,1.390300e+00,1.390400e+00,1.402000e+00,1.390300e+00,1.441720e+04,2.004533e+04,1.600000e+01
1706400000000,1706443199999,1.390400e+00,1.390400e+00,1.390400e+00,1.390400e+00,1.630600e+03,2.267186e+03,4.000000e+00
1706443200000,1706486399999,1.390400e+00,1.395000e+00,1.395000e+00,1.324700e+00,1.744310e+04,2.415026e+04,1.900000e+01
1706486400000,1706529599999,1.395000e+00,1.395000e+00,1.395000e+00,1.322800e+00,1.699640e+04,2.339834e+04,1.600000e+01
1706529600000,1706572799999,1.445900e+00,1.547500e+00,1.742100e+00,1.435000e+00,3.646370e+04,5.659286e+04,3.400000e+01
1706572800000,1706615999999,1.560000e+00,1.630000e+00,1.630000e+00,1.360000e+00,2.228630e+04,3.625208e+04,2.900000e+01
1706616000000,1706659199999,1.630000e+00,1.395000e+00,1.743200e+00,1.312000e+00,2.408560e+04,3.569453e+04,3.700000e+01
1706659200000,1706702399999,1.395000e+00,1.535100e+00,1.535100e+00,1.395000e+00,9.908000e+03,1.448268e+04,1.100000e+01
1706702400000,1706745599999,1.535100e+00,1.535100e+00,1.535100e+00,1.535100e+00,9.537500e+03,1.464102e+04,8.000000e+00
1706745600000,1706788799999,1.535100e+00,1.493000e+00,1.535100e+00,1.493000e+00,8.783800e+03,1.327509e+04,1.500000e+01
1706788800000,1706831999999,1.493000e+00,1.290000e+00,1.532800e+00,1.290000e+00,2.039630e+04,3.025032e+04,1.900000e+01
1706832000000,1706875199999,1.290000e+00,1.503900e+00,1.503900e+00,1.290000e+00,9.767400e+03,1.261652e+04,4.000000e+00
1706875200000,1706918399999,1.503900e+00,1.300000e+00,1.503900e+00,1.290000e+00,1.537190e+04,1.988272e+04,1.100000e+01
1706918400000,1706961599999,1.300000e+00,1.290000e+00,1.383900e+00,1.290000e+00,2.162370e+04,2.791704e+04,9.000000e+00
1706961600000,1707004799999,1.290000e+00,1.290000e+00,1.411500e+00,1.290000e+00,9.011100e+03,1.224445e+04,7.000000e+00
1707004800000,1707047999999,1.290000e+00,1.432600e+00,1.432600e+00,1.290000e+00,4.078600e+03,5.276324e+03,2.000000e+00
1707048000000,1707091199999,1.432600e+00,1.550000e+00,1.620000e+00,1.290000e+00,2.532600e+04,3.756036e+04,2.400000e+01
1707091200000,1707134399999,1.550000e+00,1.497200e+00,1.550000e+00,1.400000e+00,3.841460e+04,5.862949e+04,2.600000e+01
1707134400000,1707177599999,1.497200e+00,1.568500e+00,1.568500e+00,1.497200e+00,5.503900e+03,8.300481e+03,1.100000e+01
1707177600000,1707220799999,1.568500e+00,1.550000e+00,1.596000e+00,1.550000e+00,6.168800e+03,9.640859e+03,1.600000e+01
1707220800000,1707263999999,1.550000e+00,1.550000e+00,1.550000e+00,1.290000e+00,1.449480e+04,2.232232e+04,1.300000e+01
1707264000000,1707307199999,1.550000e+00,1.550000e+00,1.550000e+00,1.290000e+00,5.666500e+03,8.475528e+03,1.400000e+01
1707307200000,1707350399999,1.511700e+00,1.530000e+00,1.550000e+00,1.290000e+00,1.689810e+04,2.519075e+04,1.000000e+01
1707350400000,1707393599999,1.555000e+00,1.555000e+00,1.555000e+00,1.555000e+00,3.300000e+03,5.131500e+03,4.000000e+00
1707393600000,1707436799999,1.555000e+00,1.546000e+00,1.555000e+00,1.546000e+00,1.995720e+04,3.086430e+04,1.200000e+01
1707436800000,1707479999999,1.546000e+00,1.546000e+00,1.546000e+00,1.546000e+00,7.350000e+01,1.136310e+02,2.000000e+00
1707480000000,1707523199999,1.663000e+00,1.546000e+00,2.000000e+00,1.546000e+00,9.497800e+03,1.622978e+04,1.379000e+03
1707523200000,1707566399999,1.786600e+00,1.758400e+00,1.804700e+00,1.546000e+00,2.150260e+04,3.777011e+04,4.120000e+02
1707566400000,1707609599999,1.758400e+00,1.546000e+00,1.758400e+00,1.546000e+00,8.620900e+03,1.377370e+04,1.000000e+01
1707609600000,1707652799999,1.546000e+00,1.556000e+00,1.752300e+00,1.546000e+00,6.974500e+03,1.107837e+04,1.300000e+01
1707652800000,1707695999999,1.704200e+00,1.705200e+00,1.705200e+00,1.700600e+00,2.830000e+02,4.822665e+02,6.000000e+00
1707696000000,1707739199999,1.705200e+00,1.828100e+00,1.828100e+00,1.705200e+00,2.814750e+04,4.915480e+04,9.000000e+00
1707739200000,1707782399999,1.828100e+00,1.876000e+00,1.876000e+00,1.776500e+00,5.061500e+03,9.260262e+03,1.100000e+01
1707782400000,1707825599999,1.761900e+00,1.761900e+00,1.763100e+00,1.761900e+00,3.092700e+03,5.449157e+03,4.000000e+00
1707825600000,1707868799999,1.858900e+00,1.851000e+00,1.858900e+00,1.791300e+00,2.201060e+04,4.069485e+04,1.000000e+01
1707868800000,1707911999999,1.851000e+00,1.851000e+00,1.851000e+00,1.851000e+00,1.000000e+03,1.851000e+03,1.000000e+00
1707912000000,1707955199999,1.900000e+00,1.920000e+00,1.928000e+00,1.900000e+00,3.904200e+03,7.514543e+03,1.000000e+01
1707955200000,1707998399999,1.920000e+00,1.920000e+00,1.920000e+00,1.920000e+00,5.200000e+01,9.984000e+01,1.000000e+00
1707998400000,1708041599999,1.920000e+00,1.920000e+00,1.920000e+00,1.920000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1708041600000,1708084799999,1.920000e+00,1.920000e+00,1.920000e+00,1.920000e+00,3.436400e+03,6.597888e+03,8.000000e+00
1708084800000,1708127999999,1.920000e+00,1.830000e+00,1.920000e+00,1.830000e+00,7.660900e+03,1.428787e+04,5.000000e+00
1708128000000,1708171199999,1.770000e+00,1.762000e+00,1.830000e+00,1.762000e+00,3.570000e+01,6.326597e+01,4.000000e+00
1708171200000,1708214399999,1.762000e+00,1.762000e+00,1.762000e+00,1.762000e+00,2.636300e+03,4.645161e+03,2.000000e+00
1708214400000,1708257599999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,2.272750e+04,4.027313e+04,6.000000e+00
1708257600000,1708300799999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,9.958100e+03,1.764575e+04,6.000000e+00
1708300800000,1708343999999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,6.223000e+03,1.102716e+04,4.000000e+00
1708344000000,1708387199999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,1.184620e+04,2.099147e+04,2.500000e+01
1708387200000,1708430399999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,7.337200e+03,1.300152e+04,1.100000e+01
1708430400000,1708473599999,1.772000e+00,1.772000e+00,1.772000e+00,1.772000e+00,1.610340e+04,2.853522e+04,1.400000e+01
1708473600000,1708516799999,1.772100e+00,1.772100e+00,1.772100e+00,1.772100e+00,5.640000e+01,9.994644e+01,1.000000e+00
1708516800000,1708559999999,1.772100e+00,1.772000e+00,1.772100e+00,1.772000e+00,1.666580e+04,2.953253e+04,2.300000e+01
1708560000000,1708603199999,1.773000e+00,1.773000e+00,1.773000e+00,1.773000e+00,1.414730e+04,2.508316e+04,2.000000e+00
1708603200000,1708646399999,1.773000e+00,1.773000e+00,1.773000e+00,1.773000e+00,5.769790e+04,1.022984e+05,1.200000e+01
1708646400000,1708689599999,1.773000e+00,1.773000e+00,1.773000e+00,1.773000e+00,4.529000e+02,8.029917e+02,7.000000e+00
1708689600000,1708732799999,1.773000e+00,1.773000e+00,1.773000e+00,1.773000e+00,1.084700e+04,1.923173e+04,5.000000e+00
1708732800000,1708775999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,9.920000e+01,1.760800e+02,2.000000e+00
1708776000000,1708819199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.506200e+03,6.223505e+03,5.000000e+00
1708819200000,1708862399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.187000e+02,5.656925e+02,2.000000e+00
1708862400000,1708905599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,8.060600e+03,1.430757e+04,3.000000e+00
1708905600000,1708948799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.411710e+04,2.505785e+04,5.000000e+00
1708948800000,1708991999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,5.272800e+03,9.359220e+03,3.000000e+00
1708992000000,1709035199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.002880e+04,3.555112e+04,1.000000e+00
1709035200000,1709078399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,5.674100e+03,1.007153e+04,3.000000e+00
1709078400000,1709121599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,5.235000e+03,9.292125e+03,4.000000e+00
1709121600000,1709164799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,9.078700e+03,1.611469e+04,1.100000e+01
1709164800000,1709207999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.720950e+04,6.604686e+04,5.000000e+00
1709208000000,1709251199999,1.864000e+00,1.775000e+00,1.864000e+00,1.775000e+00,2.671600e+03,4.742161e+03,4.000000e+00
1709251200000,1709294399999,1.864000e+00,1.775000e+00,1.864000e+00,1.775000e+00,3.562000e+03,6.323128e+03,8.000000e+00
1709294400000,1709337599999,1.864000e+00,1.864000e+00,1.864000e+00,1.864000e+00,1.266000e+02,2.359824e+02,4.000000e+00
1709337600000,1709380799999,1.864000e+00,1.775000e+00,1.864000e+00,1.775000e+00,7.979000e+03,1.425148e+04,1.200000e+01
1709380800000,1709423999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.659000e+03,6.494725e+03,4.000000e+00
1709424000000,1709467199999,1.864000e+00,1.775000e+00,1.864000e+00,1.775000e+00,4.561800e+04,8.098535e+04,1.300000e+01
1709467200000,1709510399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1709510400000,1709553599999,1.775100e+00,1.775000e+00,1.775100e+00,1.775000e+00,2.000000e+03,3.550100e+03,2.000000e+00
1709553600000,1709596799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,4.339200e+04,7.702080e+04,5.000000e+00
1709596800000,1709639999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.000000e+03,1.775000e+03,1.000000e+00
1709640000000,1709683199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.069501e+05,5.448364e+05,5.900000e+01
1709683200000,1709726399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.048700e+03,1.861443e+03,3.400000e+01
1709726400000,1709769599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1709769600000,1709812799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.432380e+04,2.542474e+04,4.000000e+00
1709812800000,1709855999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,9.200000e+00,1.633000e+01,2.000000e+00
1709856000000,1709899199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1709899200000,1709942399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,7.311300e+03,1.297756e+04,2.000000e+00
1709942400000,1709985599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,6.560000e+02,1.164400e+03,1.000000e+00
1709985600000,1710028799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.043030e+04,1.851378e+04,3.000000e+00
1710028800000,1710071999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.569400e+04,4.560685e+04,4.000000e+00
1710072000000,1710115199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,4.178400e+03,7.416660e+03,1.000000e+00
1710115200000,1710158399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,6.987100e+03,1.240210e+04,5.000000e+00
1710158400000,1710201599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,4.313000e+02,7.655575e+02,2.000000e+00
1710201600000,1710244799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1710244800000,1710287999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.928000e+03,6.972200e+03,6.000000e+00
1710288000000,1710331199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1710331200000,1710374399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1710374400000,1710417599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.668440e+04,2.961481e+04,2.000000e+00
1710417600000,1710460799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1710460800000,1710503999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,6.410000e+01,1.137775e+02,1.000000e+00
1710504000000,1710547199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1710547200000,1710590399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.638100e+03,4.682627e+03,7.000000e+00
1710590400000,1710633599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.395900e+03,6.027722e+03,5.000000e+00
1710633600000,1710676799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.795900e+03,3.187722e+03,4.000000e+00
1710676800000,1710719999999,1.775200e+00,1.775000e+00,1.775200e+00,1.775000e+00,2.299320e+04,4.081310e+04,4.000000e+00
1710720000000,1710763199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,4.464200e+03,7.923955e+03,5.000000e+00
1710763200000,1710806399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.633000e+02,2.898575e+02,4.000000e+00
1710806400000,1710849599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,8.145400e+03,1.445808e+04,1.000000e+00
1710849600000,1710892799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.055500e+03,5.423512e+03,3.000000e+00
1710892800000,1710935999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.292000e+03,5.843300e+03,3.000000e+00
1710936000000,1710979199999,1.775100e+00,1.775100e+00,1.775100e+00,1.775100e+00,5.630000e+01,9.993813e+01,1.000000e+00
1710979200000,1711022399999,1.775100e+00,1.775000e+00,1.775100e+00,1.775000e+00,2.627000e+03,4.663039e+03,1.000000e+01
1711022400000,1711065599999,1.920000e+00,1.775000e+00,1.921500e+00,1.775000e+00,3.332150e+04,5.962560e+04,1.400000e+01
1711065600000,1711108799999,1.920000e+00,1.775000e+00,1.920000e+00,1.775000e+00,2.225900e+03,3.968490e+03,7.000000e+00
1711108800000,1711151999999,1.775000e+00,1.775000e+00,1.800000e+00,1.775000e+00,1.551520e+04,2.755337e+04,6.000000e+00
1711152000000,1711195199999,1.775000e+00,1.776000e+00,1.776000e+00,1.775000e+00,1.424310e+04,2.528160e+04,3.000000e+00
1711195200000,1711238399999,1.776500e+00,1.775000e+00,1.776500e+00,1.775000e+00,3.745910e+04,6.649768e+04,8.000000e+00
1711238400000,1711281599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1711281600000,1711324799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1711324800000,1711367999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.858200e+03,5.073305e+03,4.000000e+00
1711368000000,1711411199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.013000e+02,3.573075e+02,1.000000e+00
1711411200000,1711454399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.243000e+02,3.981325e+02,1.000000e+00
1711454400000,1711497599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.110630e+04,1.971368e+04,7.000000e+00
1711497600000,1711540799999,1.900000e+00,1.775000e+00,1.900000e+00,1.775000e+00,4.141420e+04,7.352874e+04,5.000000e+00
1711540800000,1711583999999,1.940000e+00,2.100000e+00,2.121100e+00,1.775000e+00,1.379070e+04,2.853041e+04,8.000000e+00
1711584000000,1711627199999,2.137200e+00,1.775000e+00,2.137200e+00,1.775000e+00,8.554300e+03,1.518931e+04,7.000000e+00
1711627200000,1711670399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.620690e+04,4.651725e+04,1.000000e+00
1711670400000,1711713599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.300000e+00,5.857500e+00,1.000000e+00
1711713600000,1711756799999,1.775000e+00,1.950000e+00,1.950000e+00,1.775000e+00,7.895500e+03,1.536821e+04,1.000000e+01
1711756800000,1711799999999,1.950000e+00,1.775000e+00,1.950000e+00,1.775000e+00,5.201600e+03,1.002056e+04,9.000000e+00
1711800000000,1711843199999,2.150000e+00,1.775000e+00,2.150000e+00,1.775000e+00,8.453500e+03,1.501746e+04,1.900000e+01
1711843200000,1711886399999,1.904300e+00,1.904300e+00,1.904300e+00,1.904300e+00,4.050000e+01,7.712415e+01,8.000000e+00
1711886400000,1711929599999,2.150000e+00,1.775000e+00,2.150000e+00,1.775000e+00,3.749200e+03,6.928596e+03,5.000000e+00
1711929600000,1711972799999,1.775000e+00,1.863900e+00,1.863900e+00,1.775000e+00,1.463300e+03,2.599153e+03,5.000000e+00
1711972800000,1712015999999,1.965800e+00,1.775000e+00,1.965800e+00,1.775000e+00,2.494800e+03,4.547250e+03,7.000000e+00
1712016000000,1712059199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,8.587020e+04,1.524196e+05,4.000000e+00
1712059200000,1712102399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,7.884000e+02,1.399410e+03,2.000000e+00
1712102400000,1712145599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,9.030000e+02,1.602825e+03,1.100000e+01
1712145600000,1712188799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,5.630000e+01,9.993250e+01,1.000000e+00
1712188800000,1712231999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,5.663000e+02,1.005183e+03,2.000000e+00
1712232000000,1712275199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.599000e+02,2.838225e+02,2.000000e+00
1712275200000,1712318399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,7.196600e+03,1.277397e+04,5.000000e+00
1712318400000,1712361599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,3.011000e+02,5.344525e+02,4.000000e+00
1712361600000,1712404799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.067000e+02,3.668925e+02,4.000000e+00
1712404800000,1712447999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712448000000,1712491199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.000000e+02,1.775000e+02,1.000000e+00
1712491200000,1712534399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712534400000,1712577599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712577600000,1712620799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.293030e+04,2.295128e+04,1.000000e+00
1712620800000,1712663999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712664000000,1712707199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712707200000,1712750399999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.540600e+03,4.509565e+03,4.000000e+00
1712750400000,1712793599999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,7.561000e+02,1.342078e+03,4.000000e+00
1712793600000,1712836799999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,1.148000e+02,2.037700e+02,1.400000e+01
1712836800000,1712879999999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,2.873200e+03,5.099930e+03,4.000000e+00
1712880000000,1712923199999,1.775000e+00,1.775000e+00,1.775000e+00,1.775000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1712923200000,1712966399999,1.775000e+00,1.200000e+00,1.775000e+00,1.200000e+00,2.857396e+05,4.825185e+05,8.800000e+01
1712966400000,1713009599999,1.200000e+00,1.200000e+00,1.200000e+00,1.200000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1713009600000,1713052799999,1.229800e+00,9.000000e-01,1.229800e+00,9.000000e-01,4.139700e+03,4.824660e+03,5.000000e+00
1713052800000,1713095999999,9.000000e-01,9.000000e-01,9.000000e-01,9.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1713096000000,1713139199999,9.000000e-01,9.000000e-01,9.000000e-01,9.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1713139200000,1713182399999,9.000000e-01,9.000000e-01,9.000000e-01,9.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1713182400000,1713225599999,1.235000e+00,1.150000e+00,1.235000e+00,1.150000e+00,2.874700e+03,3.402431e+03,6.000000e+00
1713225600000,1713268799999,1.189000e+00,1.189000e+00,1.189000e+00,1.189000e+00,1.000000e+02,1.189000e+02,1.000000e+00
1713268800000,1713311999999,1.189000e+00,1.189000e+00,1.189000e+00,1.189000e+00,0.000000e+00,0.000000e+00,0.000000e+00
