OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1686787200000,1686873599999,6.401000e-01,6.517000e-01,6.635000e-01,6.180000e-01,1.958163e+06,1.259356e+06,4.425000e+03
1686873600000,1686959999999,6.517000e-01,7.115000e-01,7.244000e-01,6.000000e-01,2.160964e+06,1.429697e+06,4.928000e+03
1686960000000,1687046399999,7.097000e-01,7.584000e-01,7.862000e-01,6.502000e-01,2.048300e+06,1.537369e+06,5.051000e+03
1687046400000,1687132799999,7.572000e-01,7.230000e-01,8.006000e-01,7.183000e-01,2.026553e+06,1.530819e+06,5.168000e+03
1687132800000,1687219199999,7.230000e-01,7.890000e-01,8.238000e-01,7.056000e-01,2.145994e+06,1.626296e+06,5.430000e+03
1687219200000,1687305599999,7.881000e-01,8.140000e-01,8.250000e-01,7.455000e-01,1.953961e+06,1.539394e+06,5.227000e+03
1687305600000,1687391999999,8.140000e-01,8.250000e-01,8.573000e-01,7.617000e-01,1.962723e+06,1.576671e+06,5.147000e+03
1687392000000,1687478399999,8.272000e-01,8.104000e-01,8.934000e-01,7.999000e-01,1.699752e+06,1.415452e+06,4.363000e+03
1687478400000,1687564799999,8.104000e-01,8.125000e-01,9.100000e-01,7.800000e-01,6.029068e+05,4.955611e+05,1.224000e+03
1687564800000,1687651199999,8.003000e-01,7.800000e-01,8.025000e-01,7.800000e-01,1.758233e+05,1.388746e+05,3.360000e+02
1687651200000,1687737599999,7.800000e-01,7.800000e-01,7.800000e-01,7.800000e-01,2.501570e+04,1.951225e+04,5.000000e+00
1687737600000,1687823999999,7.800000e-01,7.800000e-01,7.800000e-01,7.800000e-01,1.038260e+04,8.098428e+03,2.100000e+01
1687824000000,1687910399999,7.985000e-01,7.098000e-01,8.533000e-01,7.098000e-01,1.753513e+05,1.281640e+05,1.060000e+02
1687910400000,1687996799999,7.098000e-01,6.750000e-01,8.000000e-01,6.438000e-01,5.197876e+05,3.518067e+05,8.930000e+02
1687996800000,1688083199999,6.751000e-01,6.812000e-01,8.200000e-01,6.751000e-01,2.208040e+05,1.536243e+05,4.610000e+02
1688083200000,1688169599999,6.812000e-01,6.812000e-01,7.064000e-01,6.812000e-01,2.848830e+04,1.978490e+04,1.300000e+01
1688169600000,1688255999999,6.812000e-01,6.812000e-01,6.812000e-01,6.812000e-01,2.157410e+04,1.469628e+04,6.000000e+00
1688256000000,1688342399999,6.876000e-01,6.812000e-01,6.876000e-01,6.812000e-01,4.191340e+04,2.855420e+04,7.000000e+00
1688342400000,1688428799999,8.200000e-01,7.043000e-01,8.200000e-01,6.812000e-01,1.652397e+06,1.165164e+06,3.547000e+03
1688428800000,1688515199999,8.100000e-01,7.043000e-01,8.200000e-01,7.043000e-01,1.442732e+06,1.047508e+06,3.203000e+03
1688515200000,1688601599999,7.043000e-01,7.043000e-01,7.328000e-01,7.043000e-01,1.682317e+05,1.194579e+05,1.100000e+02
1688601600000,1688687999999,7.043000e-01,7.200000e-01,7.200000e-01,6.450000e-01,1.067714e+05,7.231734e+04,2.300000e+01
1688688000000,1688774399999,7.200000e-01,6.711000e-01,7.200000e-01,6.118000e-01,2.684749e+06,1.788335e+06,5.132000e+03
1688774400000,1688860799999,6.655000e-01,6.587000e-01,7.200000e-01,6.390000e-01,2.437881e+06,1.610091e+06,5.206000e+03
1688860800000,1688947199999,6.567000e-01,6.559000e-01,7.619000e-01,6.330000e-01,1.295652e+07,8.542649e+06,5.070000e+03
1688947200000,1689033599999,6.565000e-01,6.578000e-01,7.600000e-01,6.338000e-01,1.104331e+06,7.169941e+05,2.415000e+03
1689033600000,1689119999999,6.575000e-01,6.345000e-01,7.600000e-01,6.345000e-01,1.609359e+06,1.064316e+06,3.724000e+03
1689120000000,1689206399999,7.600000e-01,6.563000e-01,7.600000e-01,6.345000e-01,3.246962e+06,2.230530e+06,4.317000e+03
1689206400000,1689292799999,6.578000e-01,7.015000e-01,7.600000e-01,6.345000e-01,1.872610e+06,1.277612e+06,4.258000e+03
1689292800000,1689379199999,7.015000e-01,6.875000e-01,8.031000e-01,6.338000e-01,1.795416e+06,1.276083e+06,4.071000e+03
1689379200000,1689465599999,6.875000e-01,6.888000e-01,7.800000e-01,6.339000e-01,1.589905e+06,1.092566e+06,3.482000e+03
1689465600000,1689551999999,6.877000e-01,6.788000e-01,6.961000e-01,6.355000e-01,4.585245e+05,3.138428e+05,7.790000e+02
1689552000000,1689638399999,6.754000e-01,6.629000e-01,7.039000e-01,6.629000e-01,4.070890e+04,2.724320e+04,5.700000e+01
1689638400000,1689724799999,7.440000e-01,6.800000e-01,8.440000e-01,6.629000e-01,1.035196e+06,7.737441e+05,1.276000e+03
1689724800000,1689811199999,7.550000e-01,7.161000e-01,8.300000e-01,6.630000e-01,7.851792e+05,5.692471e+05,1.124000e+03
1689811200000,1689897599999,8.300000e-01,7.300000e-01,8.300000e-01,7.200000e-01,3.299601e+05,2.428005e+05,6.570000e+02
1689897600000,1689983999999,7.300000e-01,7.300000e-01,7.300000e-01,7.300000e-01,6.286230e+04,4.588948e+04,8.000000e+00
1689984000000,1690070399999,7.300000e-01,7.300000e-01,7.300000e-01,7.300000e-01,6.986280e+04,5.099984e+04,4.000000e+00
1690070400000,1690156799999,7.300000e-01,6.843000e-01,7.300000e-01,6.355000e-01,4.839117e+05,3.308484e+05,7.240000e+02
1690156800000,1690243199999,6.799000e-01,6.399000e-01,7.200000e-01,6.356000e-01,4.812684e+05,3.148863e+05,9.050000e+02
1690243200000,1690329599999,6.399000e-01,6.756000e-01,7.200000e-01,6.356000e-01,7.504513e+05,4.985769e+05,1.206000e+03
1690329600000,1690415999999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,2.954890e+04,1.996324e+04,7.000000e+00
1690416000000,1690502399999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,3.584250e+04,2.421519e+04,3.000000e+00
1690502400000,1690588799999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,5.666980e+04,3.828612e+04,3.000000e+00
1690588800000,1690675199999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,2.725600e+03,1.841415e+03,3.000000e+00
1690675200000,1690761599999,7.270000e-01,6.756000e-01,7.270000e-01,6.756000e-01,2.303540e+04,1.564611e+04,6.000000e+00
1690761600000,1690847999999,6.800000e-01,6.756000e-01,6.800000e-01,6.756000e-01,5.795460e+04,3.918972e+04,2.200000e+01
1690848000000,1690934399999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,2.364560e+04,1.597497e+04,4.000000e+00
1690934400000,1691020799999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,1.537830e+04,1.038958e+04,4.000000e+00
1691020800000,1691107199999,6.756000e-01,6.756000e-01,6.800000e-01,6.756000e-01,1.229680e+04,8.318588e+03,7.000000e+00
1691107200000,1691193599999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,1.677370e+04,1.133231e+04,9.000000e+00
1691193600000,1691279999999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1691280000000,1691366399999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,1.253510e+05,8.468714e+04,2.000000e+00
1691366400000,1691452799999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,5.721720e+04,3.865594e+04,7.000000e+00
1691452800000,1691539199999,6.756000e-01,6.800000e-01,6.800000e-01,6.756000e-01,3.600600e+03,2.445519e+03,2.000000e+00
1691539200000,1691625599999,6.800000e-01,6.800000e-01,6.800000e-01,6.800000e-01,4.601100e+03,3.128748e+03,7.000000e+00
1691625600000,1691711999999,6.800000e-01,6.800000e-01,6.800000e-01,6.800000e-01,9.577000e+02,6.512360e+02,1.000000e+00
1691712000000,1691798399999,6.800000e-01,6.756000e-01,6.800000e-01,6.756000e-01,4.148910e+04,2.803662e+04,9.000000e+00
1691798400000,1691884799999,6.831000e-01,6.756000e-01,6.831000e-01,6.756000e-01,3.178300e+03,2.147478e+03,2.000000e+00
1691884800000,1691971199999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,2.226120e+04,1.503967e+04,3.000000e+00
1691971200000,1692057599999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,1.905900e+03,1.287626e+03,6.000000e+00
1692057600000,1692143999999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,6.535500e+03,4.415384e+03,1.100000e+01
1692144000000,1692230399999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,3.880740e+04,2.621828e+04,5.000000e+00
1692230400000,1692316799999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,4.756710e+04,3.213633e+04,1.600000e+01
1692316800000,1692403199999,6.756000e-01,6.756000e-01,6.756000e-01,6.756000e-01,2.915340e+04,1.969604e+04,1.400000e+01
1692403200000,1692489599999,6.756000e-01,6.355000e-01,6.756000e-01,6.355000e-01,2.748978e+06,1.857019e+06,2.100000e+01
1692489600000,1692575999999,6.370000e-01,6.355000e-01,6.370000e-01,6.355000e-01,1.252839e+05,7.961839e+04,2.000000e+01
1692576000000,1692662399999,6.355000e-01,5.960000e-01,6.355000e-01,5.960000e-01,6.806840e+04,4.179764e+04,2.800000e+01
1692662400000,1692748799999,5.960000e-01,5.950000e-01,5.960000e-01,5.950000e-01,1.117900e+04,6.659894e+03,9.000000e+00
1692748800000,1692835199999,5.950000e-01,6.076000e-01,6.756000e-01,5.349000e-01,5.698642e+05,3.456496e+05,1.950000e+02
1692835200000,1692921599999,6.178000e-01,5.300000e-01,6.756000e-01,5.300000e-01,5.729117e+06,3.175165e+06,4.090000e+02
1692921600000,1693007999999,5.596000e-01,5.200000e-01,6.287000e-01,5.200000e-01,8.192330e+04,4.411680e+04,1.060000e+02
1693008000000,1693094399999,5.540000e-01,6.756000e-01,6.756000e-01,5.149000e-01,9.664333e+05,5.706774e+05,3.410000e+02
1693094400000,1693180799999,5.964000e-01,5.150000e-01,6.756000e-01,5.149000e-01,2.737174e+05,1.539763e+05,7.200000e+01
1693180800000,1693267199999,5.782000e-01,5.508000e-01,6.000000e-01,5.149000e-01,1.430227e+05,7.611046e+04,1.580000e+02
1693267200000,1693353599999,5.490000e-01,5.400000e-01,5.563000e-01,5.400000e-01,5.994280e+04,3.240055e+04,3.000000e+01
1693353600000,1693439999999,6.000000e-01,6.000000e-01,6.000000e-01,4.453000e-01,3.594518e+06,1.825697e+06,1.740000e+02
1693440000000,1693526399999,6.000000e-01,5.057000e-01,6.000000e-01,4.600000e-01,6.141243e+05,3.104433e+05,6.320000e+02
1693526400000,1693612799999,5.911000e-01,4.930000e-01,5.911000e-01,4.822000e-01,9.558550e+04,4.867276e+04,1.150000e+02
1693612800000,1693699199999,4.930000e-01,4.951000e-01,5.006000e-01,4.600000e-01,2.411998e+05,1.177564e+05,1.800000e+02
1693699200000,1693785599999,4.951000e-01,4.839000e-01,5.109000e-01,4.839000e-01,8.724630e+04,4.286418e+04,8.000000e+01
1693785600000,1693871999999,4.839000e-01,4.839000e-01,5.000000e-01,4.839000e-01,7.300980e+04,3.549044e+04,1.000000e+01
1693872000000,1693958399999,4.839000e-01,4.886000e-01,4.998000e-01,4.839000e-01,4.895300e+04,2.409672e+04,8.900000e+01
1693958400000,1694044799999,4.886000e-01,4.861000e-01,4.952000e-01,4.839000e-01,1.508250e+04,7.355030e+03,1.700000e+01
1694044800000,1694131199999,4.861000e-01,4.900000e-01,4.900000e-01,4.861000e-01,3.244000e+02,1.580918e+02,2.000000e+00
1694131200000,1694217599999,4.900000e-01,4.861000e-01,4.900000e-01,4.861000e-01,3.289580e+04,1.600195e+04,3.200000e+01
1694217600000,1694303999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,7.380440e+04,3.587632e+04,5.000000e+00
1694304000000,1694390399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,9.189600e+04,4.467065e+04,1.600000e+01
1694390400000,1694476799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.510850e+04,7.344242e+03,9.000000e+00
1694476800000,1694563199999,4.861000e-01,4.861000e-01,4.950000e-01,4.861000e-01,1.130936e+05,5.498765e+04,6.000000e+00
1694563200000,1694649599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.397390e+04,2.137571e+04,1.200000e+01
1694649600000,1694735999999,4.861000e-01,4.861000e-01,4.870000e-01,4.861000e-01,8.828600e+03,4.295278e+03,1.100000e+01
1694736000000,1694822399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.241630e+04,6.035563e+03,5.000000e+00
1694822400000,1694908799999,4.861000e-01,5.350000e-01,5.350000e-01,4.861000e-01,4.116300e+04,2.047488e+04,2.000000e+01
1694908800000,1694995199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.010760e+05,4.913304e+04,1.900000e+01
1694995200000,1695081599999,4.861000e-01,4.861000e-01,4.862000e-01,4.861000e-01,1.131340e+04,5.499446e+03,4.000000e+00
1695081600000,1695167999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,5.553000e+02,2.699313e+02,5.000000e+00
1695168000000,1695254399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,7.810470e+04,3.796669e+04,5.000000e+00
1695254400000,1695340799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.281010e+04,2.080999e+04,5.000000e+00
1695340800000,1695427199999,4.900000e-01,5.005000e-01,5.005000e-01,4.900000e-01,8.130000e+01,4.006011e+01,4.000000e+00
1695427200000,1695513599999,5.005000e-01,4.861000e-01,5.005000e-01,4.861000e-01,3.894210e+04,1.916734e+04,3.500000e+01
1695513600000,1695599999999,4.861000e-01,4.864000e-01,4.900000e-01,4.861000e-01,5.461170e+04,2.654705e+04,1.300000e+01
1695600000000,1695686399999,4.864000e-01,4.861000e-01,5.000000e-01,4.861000e-01,4.962360e+04,2.412359e+04,1.000000e+01
1695686400000,1695772799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695772800000,1695859199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.651600e+03,1.775043e+03,8.000000e+00
1695859200000,1695945599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.262800e+03,1.586047e+03,3.000000e+00
1695945600000,1696031999999,4.861000e-01,4.861000e-01,5.275000e-01,4.861000e-01,1.899123e+05,9.657390e+04,3.800000e+01
1696032000000,1696118399999,4.868000e-01,5.275000e-01,5.275000e-01,4.861000e-01,1.064765e+05,5.355797e+04,1.900000e+01
1696118400000,1696204799999,5.275000e-01,5.275000e-01,5.275000e-01,4.861000e-01,2.572278e+05,1.332478e+05,2.200000e+01
1696204800000,1696291199999,5.275000e-01,4.862000e-01,5.275000e-01,4.862000e-01,2.179705e+05,1.101826e+05,2.200000e+01
1696291200000,1696377599999,4.862000e-01,4.862000e-01,5.275000e-01,4.862000e-01,4.621210e+05,2.262988e+05,1.800000e+01
1696377600000,1696463999999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,1.058320e+04,5.145552e+03,4.000000e+00
1696464000000,1696550399999,4.862000e-01,4.962000e-01,4.962000e-01,4.862000e-01,3.712000e+02,1.825334e+02,4.000000e+00
1696550400000,1696636799999,4.962000e-01,4.962000e-01,4.962000e-01,4.962000e-01,4.350000e+01,2.158470e+01,1.000000e+00
1696636800000,1696723199999,5.111000e-01,4.862000e-01,5.111000e-01,4.862000e-01,5.652910e+04,2.776461e+04,1.100000e+01
1696723200000,1696809599999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,3.085100e+03,1.499976e+03,1.000000e+00
1696809600000,1696895999999,4.888000e-01,4.862000e-01,4.888000e-01,4.862000e-01,5.704570e+04,2.773565e+04,1.100000e+01
1696896000000,1696982399999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,7.534400e+03,3.663225e+03,2.000000e+00
1696982400000,1697068799999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,2.823900e+03,1.372980e+03,3.000000e+00
1697068800000,1697155199999,4.862000e-01,4.800000e-01,4.862000e-01,4.800000e-01,4.877377e+06,2.360443e+06,3.600000e+01
1697155200000,1697241599999,4.719000e-01,4.719000e-01,4.719000e-01,4.170000e-01,7.874250e+04,3.606692e+04,2.000000e+01
1697241600000,1697327999999,4.719000e-01,4.719000e-01,4.719000e-01,4.170000e-01,8.891700e+03,4.183300e+03,6.000000e+00
1697328000000,1697414399999,4.170000e-01,4.038000e-01,4.170000e-01,4.038000e-01,5.770720e+04,2.401529e+04,2.300000e+01
1697414400000,1697500799999,4.719000e-01,4.038000e-01,4.839000e-01,4.038000e-01,6.131600e+03,2.778062e+03,1.200000e+01
1697500800000,1697587199999,4.100000e-01,4.039000e-01,4.105000e-01,4.039000e-01,1.056621e+05,4.283744e+04,1.900000e+01
1697587200000,1697673599999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.001000e+03,4.043039e+02,2.900000e+01
1697673600000,1697759999999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.994120e+04,8.054251e+03,1.200000e+01
1697760000000,1697846399999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,5.473900e+04,2.210908e+04,9.000000e+00
1697846400000,1697932799999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.634050e+04,6.599928e+03,3.000000e+00
1697932800000,1698019199999,4.039000e-01,4.038000e-01,4.039000e-01,4.038000e-01,2.666650e+04,1.076836e+04,1.000000e+01
1698019200000,1698105599999,4.038000e-01,4.038000e-01,4.100000e-01,4.038000e-01,5.336090e+04,2.155827e+04,9.000000e+00
1698105600000,1698191999999,4.072000e-01,4.038000e-01,4.529000e-01,4.038000e-01,3.664200e+04,1.480484e+04,1.500000e+01
1698192000000,1698278399999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,2.851530e+04,1.151448e+04,5.000000e+00
1698278400000,1698364799999,4.739000e-01,4.417000e-01,4.739000e-01,4.416000e-01,5.863400e+03,2.591688e+03,5.000000e+00
1698364800000,1698451199999,4.419000e-01,4.419000e-01,4.480000e-01,4.419000e-01,3.797840e+04,1.682854e+04,1.100000e+01
1698451200000,1698537599999,5.275000e-01,5.275000e-01,5.275000e-01,4.038000e-01,2.473984e+05,1.165657e+05,4.700000e+01
1698537600000,1698623999999,3.900000e-01,5.000000e-01,5.000000e-01,3.900000e-01,9.703000e+02,4.569460e+02,3.000000e+00
1698624000000,1698710399999,5.000000e-01,5.295000e-01,5.295000e-01,3.900000e-01,2.628904e+05,1.219283e+05,2.900000e+01
